84,26	2878
28,68	3263
50,34	2667
12,47	3284
86,82	2936
2,29	3229
67,32	3095
47,89	3260
99,24	2511
5,1	3054
59,73	3066
5,9	2995
50,12	3010
55,5	3145
63,90	3028
97,79	3116
93,3	3224
95,51	3231
1,82	3001
26,93	3179
70,32	3051
10,27	3160
25,6	3453
16,8	3022
73,19	2762
76,56	2940
12,8	3155
97,17	3135
28,73	2817
81,47	3242
6,54	3103
82,73	2885
88,57	3359
18,52	2984
7,66	3055
76,85	3010
70,36	3036
28,59	3288
22,39	2650
66,48	2663
4,16	2987
67,21	2776
64,99	3171
69,41	3209
98,56	3564
17,17	3042
63,21	2734
43,74	3003
49,18	3511
73,11	3047
94,49	3512
77,33	3091
53,26	2622
45,72	3051
43,70	3045
38,21	2777
46,51	3140
97,3	2744
64,68	3137
80,79	2991
88,39	2968
3,44	3206
74,69	2765
76,27	2966
48,7	2979
4,2	3156
65,41	2747
35,57	3316
4,12	2946
82,86	3478
14,56	2872
17,39	2983
51,37	3028
24,42	3103
1,24	2663
85,8	2932
83,16	3031
0,34	2662
28,15	3259
16,72	3220
39,75	3311
90,74	2977
19,28	2623
11,28	2408
45,25	2736
68,73	2731
37,73	2287
90,6	3162
37,60	2760
63,54	2559
28,77	3359
64,37	2740
36,74	3120
39,44	2996
58,96	2693
71,80	3016
10,12	3218
13,40	3048
33,46	2987
49,54	2864
48,62	2946
18,41	2875
32,52	3095
8,96	2850
60,11	3239
24,24	2795
67,25	2912
56,98	2634
7,31	2789
52,87	3174
23,72	3053
37,37	2569
71,40	3128
34,29	3425
56,4	2838
36,96	2767
79,88	3656
40,3	3233
30,58	3165
69,89	3573
19,46	2845
37,77	2847
92,54	2828
50,56	3129
51,51	3105
21,30	2827
88,93	2989
98,2	3631
80,35	2897
62,7	2829
14,81	3361
19,77	2877
38,98	2787
19,51	2857
93,31	3079
81,90	2915
89,14	2981
58,89	3509
85,43	2738
42,33	3232
65,89	2853
91,59	3001
71,79	3232
40,66	3212
39,17	3216
43,52	2877
35,88	3212
40,31	3030
42,64	3018
61,6	3076
35,13	2932
93,62	2835
44,66	3210
60,82	2892
37,24	2328
3,39	3287
23,83	2641
62,48	2961
50,89	3218
92,32	3045
86,15	2912
6,8	3318
85,14	3124
27,36	3306
63,43	2424
96,76	2835
94,67	3201
33,11	3469
36,34	2804
78,8	3048
85,65	2544
23,94	2753
30,98	2992
43,12	2946
80,26	2911
0,85	2902
61,27	2882
22,80	2771
45,36	2834
2,98	2785
52,14	3390
50,78	2809
77,46	2814
60,60	3164
87,34	2956
90,52	3157
6,29	3603
20,11	3379
56,83	2609
85,18	3446
91,86	3396
52,65	2920
83,23	2892
57,66	3305
69,6	3566
94,2	3269
97,84	3007
39,62	2717
31,71	3315
1,51	3125
63,65	2786
34,94	2899
85,87	3022
78,69	3158
51,42	3048
9,20	3047
15,51	3135
15,91	2942
43,96	2659
23,54	2605
47,27	2915
48,88	3432
31,57	3515
41,54	2716
92,69	3211
33,5	2905
65,96	2601
62,62	3009
74,65	2376
25,96	3133
72,63	3081
40,44	3293
57,84	3103
76,12	3019
75,79	3652
8,2	3139
25,81	3447
29,23	3015
29,81	3514
72,2	3025
64,42	2857
50,81	3294
95,24	2745
8,27	3052
82,55	2780
83,96	2635
54,34	2730
93,97	3061
50,16	3160
59,9	3105
48,80	3193
57,53	3272
9,73	3069
95,1	2981
89,32	3027
72,56	3099
74,21	2838
30,14	3658
6,65	3028
52,10	2895
50,23	2952
76,2	2835
66,97	3068
55,37	3119
98,78	2905
43,27	2957
93,13	3132
87,78	3111
89,43	2750
76,34	2743
63,47	2813
84,84	3111
44,48	2888
34,54	2787
66,35	2963
43,63	2993
56,94	2823
77,86	3127
78,65	2730
80,57	3542
21,27	2711
22,75	2965
26,97	3029
92,4	2999
6,36	3548
94,74	3101
91,46	3101
12,72	3324
60,46	2928
73,86	3007
99,46	2696
24,59	2944
6,69	3550
43,45	2946
78,94	2967
93,93	3143
75,35	3360
53,48	2605
55,9	2981
62,3	3083
11,46	2820
1,37	3152
49,72	3573
29,12	3158
58,49	3370
40,57	3584
96,0	2938
41,87	3029
66,17	3361
4,49	3356
19,15	2872
54,92	2450
84,57	3407
91,1	3052
77,95	2782
12,54	2722
64,9	2573
39,53	3252
91,11	3611
6,90	3345
25,30	3773
16,50	3230
7,40	2938
72,85	2891
3,26	2842
60,73	2669
33,20	2930
3,7	2704
40,62	3061
44,62	2945
29,52	3136
27,54	2831
20,82	3223
29,96	2923
51,15	2987
76,81	3137
50,96	2813
9,86	3405
87,96	2892
87,56	3330
9,68	3363
55,42	2944
9,51	3218
4,23	2833
8,70	3179
70,14	3018
65,30	3037
31,17	3201
73,24	2365
12,32	3509
42,1	3152
23,4	2649
19,1	2876
69,67	3182
64,20	2648
92,90	2894
33,86	3313
51,24	2692
90,96	2964
68,5	2903
8,81	3435
68,77	3312
7,79	3117
3,31	3158
61,52	2868
42,42	2751
95,77	3441
77,55	2574
41,25	2961
2,83	2997
82,42	2963
77,68	3157
48,40	3252
51,68	3280
86,20	2835
10,70	3431
41,83	3103
27,72	3200
75,48	3070
32,23	2972
74,50	2899
52,98	2987
16,43	2815
47,67	3101
70,0	2834
71,93	3129
40,48	2886
8,30	3294
93,44	3008
9,9	3120
28,33	3415
45,69	2928
97,44	2968
66,31	3047
46,37	2937
44,17	3343
95,42	2867
81,29	3336
32,34	2664
78,36	3335
94,52	3375
9,42	3051
2,10	2993
41,76	2886
58,52	3270
45,98	2524
37,42	2445
53,93	3091
4,34	2722
52,58	3126
38,61	2654
38,8	2875
45,0	2765
79,35	3460
89,94	2856
71,66	2984
48,84	3191
71,75	3226
22,7	2536
12,61	2896
8,45	2887
79,26	3208
98,85	3524
21,41	2410
50,67	2892
66,57	3602
16,18	3437
20,95	3013
44,71	3168
99,19	2766
64,91	2845
64,5	2726
75,53	3135
9,91	3025
8,52	3068
44,39	3244
71,13	3184
38,29	3375
25,23	3061
77,19	2912
4,96	2814
63,14	3022
15,95	3006
16,21	2876
45,4	2852
10,41	3049
58,27	3002
94,23	3058
59,42	3023
96,36	3323
1,64	3187
77,24	2736
98,67	3422
62,39	3237
30,36	3432
60,51	2947
29,67	3004
92,72	3301
10,92	2689
16,87	3354
57,62	3092
55,91	2989
52,50	3276
27,87	2847
41,14	3078
80,75	3376
17,62	2740
52,83	3039
17,44	3129
68,59	3080
61,89	2892
57,93	3225
16,54	2828
45,43	2695
74,47	2677
90,85	3190
41,72	3205
42,51	2932
35,48	2601
19,64	2887
23,14	2890
98,6	3234
10,30	3515
7,39	2928
62,13	3254
99,59	2665
65,12	2673
31,35	3130
11,60	3047
79,97	3390
88,53	2827
81,18	3401
29,30	3486
90,89	3409
97,93	2889
80,93	3056
43,2	2881
96,61	2911
1,20	2866
69,81	3868
69,45	3339
63,25	2678
15,9	2997
93,88	3522
73,60	2836
52,47	3332
90,27	3203
73,68	3133
82,99	3386
2,58	2796
45,76	2634
50,41	3038
39,26	2873
21,12	2489
17,84	2998
56,36	3086
1,1	3237
64,73	2636
60,95	2884
26,88	3462
81,98	2690
91,51	3137
82,82	3172
27,0	2983
11,37	2757
13,39	3177
51,55	2641
55,55	2703
87,2	3429
58,63	3236
57,3	3350
20,51	3179
28,19	3292
19,86	2952
86,9	2821
91,33	3535
18,23	2634
19,68	3118
86,99	3469
78,14	3089
5,91	3062
53,17	3118
38,65	2652
70,21	2760
17,93	2787
2,36	3156
61,92	2308
4,74	3220
6,14	3454
98,23	3097
83,89	3160
61,85	3046
68,15	3051
86,5	3208
75,40	3446
33,95	2963
38,58	2956
36,56	2984
87,30	3753
67,87	3131
86,59	3029
71,7	2788
28,37	2956
88,66	3129
97,66	3141
82,19	3268
74,76	2601
76,92	2578
83,70	3098
22,88	2849
82,77	3151
24,73	2955
56,58	2837
95,33	3282
93,66	3157
73,95	2729
34,61	2969
18,96	2593
94,6	3127
81,54	2714
72,16	2892
30,43	3024
2,76	3062
20,19	3118
78,21	2601
45,54	2362
22,13	2787
68,37	2852
14,38	3061
26,53	3032
60,20	2885
80,39	3020
1,86	3333
38,94	3040
17,57	3518
96,43	3001
24,20	3026
9,28	2727
48,93	3198
46,59	3189
25,74	3350
89,10	2971
19,11	3071
42,37	2772
77,64	3232
8,34	2633
5,33	3233
8,16	2815
92,61	2731
88,79	3064
40,7	2967
69,30	3642
53,84	2930
96,18	3328
17,79	3299
41,0	3023
69,78	3125
25,89	3532
3,17	3241
29,89	3366
5,28	2654
81,32	2972
54,23	2563
3,62	2953
15,15	2980
41,90	2998
47,12	3131
53,80	3028
86,19	2918
27,47	2994
58,45	2994
58,12	3118
6,58	3250
41,4	2978
87,45	3336
57,88	3399
30,10	3352
88,22	2914
37,91	2610
74,29	2874
68,60	3122
70,18	3280
99,68	2950
80,22	3087
24,11	3482
22,48	2503
31,22	3185
30,87	3379
82,68	3387
29,38	3182
8,23	2862
30,72	3471
98,96	3221
8,6	3133
1,95	3075
47,52	3025
6,10	3226
7,93	2914
23,90	2840
44,40	3424
38,32	2910
51,20	2862
63,29	3123
5,77	3086
68,24	2646
37,55	2187
35,31	2706
45,18	3132
62,80	3119
34,83	3060
73,28	2422
45,90	2814
5,46	2923
18,74	3029
92,94	3033
24,55	2536
38,87	3082
48,31	2989
32,56	3173
53,40	3017
55,77	3270
89,72	2941
47,49	3449
47,92	2501
80,80	2995
32,85	3079
49,8	3060
61,49	3200
22,62	2604
7,75	3049
3,53	3195
58,2	3485
90,67	2991
26,79	3279
83,85	2885
23,43	2796
78,32	3246
95,95	2998
51,1	2995
66,62	2979
73,46	2542
75,57	3734
98,34	3014
54,30	3067
34,43	2862
6,98	3193
31,62	2872
44,80	3139
37,28	2367
30,4	3431
24,99	3373
16,58	3017
59,68	3638
13,35	3083
76,16	2961
96,21	2973
35,7	2661
99,1	2952
33,28	2649
15,20	2845
14,74	3135
40,93	3167
21,6	2798
56,69	2670
16,32	3173
25,78	3095
11,68	2956
96,69	3129
84,93	2858
16,0	2960
62,93	3303
15,86	3378
53,57	3215
66,44	3159
6,83	3307
56,18	3292
45,8	2529
8,78	2993
43,67	2757
84,40	3021
31,3	3049
55,19	3136
43,89	3088
91,5	3079
37,19	2821
20,59	3206
49,25	3173
42,28	2790
11,82	2636
85,98	2856
40,71	3291
95,60	3288
70,29	3101
92,18	3575
1,46	2944
85,50	3288
10,52	3146
62,75	3304
27,58	2972
47,45	3128
67,69	2999
32,63	3258
77,60	3164
15,33	3138
51,77	3153
89,47	2766
46,64	3394
7,13	2817
2,4	3078
69,52	3400
64,11	3169
34,0	3217
82,11	3444
52,90	3227
91,99	3422
5,11	3309
95,5	3106
40,40	3139
56,50	3154
32,49	3545
45,61	2756
34,18	3582
3,22	3024
80,31	3139
56,72	3175
62,71	3463
97,48	2664
81,21	2807
52,36	3460
67,29	3246
43,34	2618
33,60	3087
34,69	3226
0,56	2888
35,79	2934
94,30	3530
57,40	3093
27,61	2947
70,90	2938
75,66	3410
59,55	3072
55,46	2932
30,54	2825
23,8	2783
58,81	3384
17,88	3223
71,62	2570
57,71	3126
33,51	3148
7,44	2912
12,69	3188
67,76	2896
57,44	3188
21,74	2841
65,78	2634
35,53	2766
51,19	3037
56,29	3014
17,71	3116
83,63	3054
10,38	3129
10,16	3031
16,10	3149
6,25	3137
3,35	3119
36,2	3167
84,88	3238
79,7	3077
3,80	2963
12,14	3536
83,38	2978
28,5	3146
89,87	2838
14,16	2900
22,53	2877
56,0	2673
95,59	3249
77,11	3364
17,7	2707
34,4	3164
81,4	3194
18,16	2948
23,76	2602
79,80	3394
20,46	2872
57,22	3105
21,52	2649
21,92	2263
50,85	3221
65,2	2639
74,83	2729
51,59	3144
32,89	3228
60,59	3234
22,93	2917
36,85	3006
7,53	2905
81,61	2763
79,79	3498
80,48	2853
6,4	3367
46,20	3075
39,79	3421
79,44	3213
23,25	2653
52,72	3266
39,31	2982
66,3	3173
86,73	2798
68,51	2945
47,70	3031
25,56	3284
64,19	2796
60,64	3161
73,20	2499
50,38	3195
52,94	2984
35,40	2902
95,82	3180
92,0	3092
83,52	3002
13,93	2985
64,28	2364
41,69	2916
73,77	2686
69,38	3348
24,37	3091
27,18	3435
88,3	2931
28,1	3260
71,31	2856
68,64	3127
81,10	2918
78,72	3381
84,35	2986
26,84	3096
73,5	2540
47,6	3078
93,79	3195
46,95	2949
71,97	2916
69,63	3600
68,95	2916
24,91	2966
55,64	3196
13,17	3370
82,91	3023
2,50	3005
34,21	3054
25,27	3139
29,78	3105
36,38	3189
10,49	3673
4,92	2392
42,9	2623
85,36	3524
76,6	3060
95,28	2672
89,54	2630
85,25	2925
29,70	3229
21,78	2684
86,24	2775
97,35	2882
20,1	3162
94,92	2766
7,7	2836
30,65	2939
43,38	2846
30,29	3514
95,19	3107
19,33	2996
71,22	2987
84,48	2522
62,31	3165
63,0	3065
53,62	2861
14,2	3316
48,13	3421
26,40	3176
70,8	2922
7,22	2957
42,5	2825
19,60	2791
62,79	3329
97,53	2829
83,41	2915
5,24	2835
42,15	2956
36,63	3330
24,64	3478
91,64	3444
72,74	3065
85,58	3120
79,84	3290
83,78	2855
46,11	3501
42,82	2868
2,90	2812
90,30	3537
18,56	3000
12,87	3217
55,99	3221
8,56	3181
58,70	3355
31,7	2786
54,41	2986
29,27	3016
3,93	3080
88,17	3062
52,43	2920
75,44	3284
99,28	2550
6,94	3449
41,36	3240
26,35	3372
14,30	3376
69,2	3482
75,93	3269
39,7	2849
30,21	3164
87,27	3382
45,83	2666
58,38	3280
4,52	2963
78,47	3098
21,89	2929
11,33	3051
31,40	3163
56,76	2569
73,55	2467
41,98	2679
88,71	2951
78,76	2842
67,4	3078
96,8	3010
33,55	2778
5,95	2953
17,80	3197
26,75	3360
70,61	2733
90,34	2798
49,90	3205
91,9	3026
47,2	3024
78,4	3071
67,90	2776
0,2	2850
28,46	3041
61,45	2847
28,91	3149
27,8	3049
99,9	2770
50,49	3504
86,55	2548
15,77	3563
38,14	2886
56,90	2798
40,26	2871
36,12	2937
22,31	2918
91,20	3034
10,74	3080
77,77	3116
54,85	3049
78,25	3002
70,94	2808
13,80	3065
34,65	2753
51,28	2726
75,80	3296
23,98	2497
67,50	3095
61,70	2870
98,92	2850
83,30	3141
99,91	2651
57,57	3436
56,14	3010
32,27	3020
82,20	3091
2,43	2886
66,88	3395
64,46	2904
62,88	3497
99,42	2506
88,35	2917
98,52	3227
31,84	3093
70,4	2894
5,68	3503
85,21	2838
76,89	3231
99,5	2699
13,53	3175
81,76	2930
80,53	3192
47,41	3093
9,1	3452
13,57	3479
35,35	2876
74,32	2828
89,65	2734
98,45	3362
34,32	3136
2,65	2594
10,85	3068
20,68	3349
63,32	2877
24,82	2950
18,67	2884
38,47	2967
3,66	3184
19,91	2552
5,55	2656
61,81	3183
41,94	2855
93,75	3279
49,32	3279
51,5	2907
25,16	2966
19,20	2656
58,41	2994
13,88	3268
69,16	3255
56,43	2393
44,93	3103
93,7	2812
65,63	2805
47,81	3256
89,98	2423
85,76	2859
15,28	2634
57,13	3152
93,39	3164
58,6	3123
25,70	3322
81,83	2818
21,56	2581
59,15	2994
27,76	2755
64,86	3114
65,56	2716
48,53	3183
59,28	2698
35,93	2918
80,3	3036
17,3	3076
65,45	2501
26,13	3207
15,19	3165
56,25	2560
33,77	3144
5,73	2694
50,6	3265
36,6	2974
27,94	2967
73,15	2721
12,21	3002
55,1	3157
37,11	2915
38,25	2862
42,20	2680
85,90	2855
35,3	2802
79,22	3252
39,80	3082
27,25	2872
81,8	2938
14,52	3079
84,13	3114
26,31	3153
24,46	3131
87,81	3499
67,61	2889
2,94	2969
4,38	3023
63,83	2631
36,70	3307
51,99	3246
78,50	3268
45,29	2862
81,25	2955
97,26	2625
59,33	3445
79,39	3442
63,58	2829
96,90	3126
91,91	2965
5,19	3075
13,75	3257
34,58	3016
31,66	3328
44,84	3044
0,41	2797
98,63	3608
88,7	2749
32,41	3021
49,50	3265
17,97	3050
18,45	2873
20,9	2937
60,28	2641
99,99	2975
87,63	3392
38,76	2743
83,2	3163
9,46	3111
67,83	2847
72,81	3219
71,44	3060
83,67	3081
27,69	3022
70,98	2723
34,8	3057
54,56	3100
46,42	3061
57,79	3308
50,52	2986
96,47	3081
51,95	2930
15,1	3115
21,34	2324
59,59	3252
22,66	2900
39,66	3146
94,45	3191
97,75	3140
4,63	3080
14,85	3128
36,27	2857
15,82	3041
95,64	3207
16,29	3040
75,22	3316
31,93	3206
52,76	3027
33,33	3245
98,27	3450
10,56	3010
40,22	3299
72,34	2661
18,6	3065
18,78	2818
41,8	3116
93,26	2876
88,48	2500
32,16	3045
86,1	2990
23,87	2827
62,44	3219
41,65	2779
4,81	3131
13,26	2985
83,56	2765
27,32	3112
42,91	2706
96,72	3318
79,3	3432
46,28	2641
44,7	2892
20,28	2719
52,4	3139
20,60	3163
31,48	2797
43,16	2743
39,39	3176
0,81	3135
41,61	2682
33,9	2797
16,4	3142
67,0	2913
45,32	2704
51,82	3016
12,94	3130
74,25	2642
95,55	2810
33,73	2902
90,56	3169
74,94	2608
48,57	3555
48,75	3432
0,96	2743
65,38	2810
34,87	3318
96,4	3065
46,86	3413
40,17	3464
83,27	3123
36,45	2991
71,39	3143
91,95	3278
14,45	2937
63,61	2685
34,10	3110
61,2	2874
87,12	3183
66,93	3123
9,24	2968
37,5	2618
97,31	3110
23,50	3025
88,80	2946
92,43	2970
31,53	3198
53,35	2970
79,17	3467
1,91	2907
52,29	3299
62,57	3470
25,38	3407
86,77	3192
29,49	3652
96,58	2938
59,60	3541
32,70	3072
17,26	2865
23,61	2678
29,85	3287
23,47	2845
95,20	2880
17,22	2931
59,11	3711
82,59	3391
68,9	2970
9,11	3412
24,95	2860
86,64	3062
8,67	2978
7,57	3354
73,9	2585
61,74	3139
9,77	3370
35,22	2947
6,43	3211
21,96	2567
95,11	3396
38,4	2792
14,27	3096
84,22	2942
69,27	3303
25,67	3180
22,44	2714
47,74	3220
92,29	3480
55,33	3293
77,99	3022
93,17	3340
26,48	2847
38,50	3218
52,18	3578
76,30	3369
72,52	2835
70,54	2452
66,26	3041
2,8	2994
60,68	3266
97,22	2928
75,62	3085
24,51	3219
98,81	3591
17,31	3048
40,84	2974
21,23	2643
21,63	2689
52,69	2979
46,19	3247
86,86	3179
12,76	3009
35,71	2665
91,82	2956
31,97	3201
54,78	2747
43,41	2866
78,98	2889
68,82	2958
93,57	3548
96,87	3078
56,87	2862
3,79	3359
27,10	3016
80,7	2709
86,42	2775
89,8	2776
1,33	3348
70,65	2690
78,0	3108
29,16	2923
0,6	3114
34,98	2934
33,68	3324
58,30	3396
35,62	2751
99,73	2352
4,85	2905
30,94	3176
15,42	2725
26,22	3234
21,81	2824
77,91	2898
12,58	2985
14,49	3527
1,9	3209
79,53	3388
22,57	3121
11,73	2689
75,17	3551
49,0	3079
94,96	2965
30,8	3152
52,61	3225
66,80	3067
1,19	3104
81,72	3199
62,66	3337
23,0	2839
72,27	3045
43,81	2996
1,77	3337
86,33	3373
49,98	2817
12,4	3207
69,70	3483
20,86	3377
50,27	3189
9,82	3044
7,26	2741
87,74	3425
28,99	3567
87,52	3211
22,26	2665
9,64	3366
9,55	2699
55,51	2924
8,74	3142
24,60	3104
55,15	3036
65,34	2464
91,28	2671
49,65	2758
11,19	2773
64,1	3009
94,16	2978
26,62	2853
49,29	3349
29,6	3343
97,7	2609
37,82	2449
96,29	3295
95,73	2917
75,88	3497
5,60	3007
0,74	3015
60,42	2802
93,48	2780
67,58	2985
61,56	3063
7,88	3157
71,53	3093
16,47	3135
68,55	2623
82,28	2702
82,33	3528
24,33	3639
41,21	2792
23,32	2839
92,47	3201
35,84	2853
33,91	3109
48,44	3052
14,63	3200
85,29	3049
64,55	2611
26,80	3177
57,7	2708
63,72	2976
74,54	2596
18,70	3095
13,31	3203
56,47	2886
22,17	2889
53,31	3094
14,92	2523
38,0	2933
7,84	3183
70,47	2972
93,40	3106
61,16	2838
19,24	2519
48,79	3387
46,33	3339
90,38	3148
98,41	3223
0,38	2921
28,64	3262
37,20	2423
12,43	2947
67,10	3055
76,45	3117
54,12	3099
45,94	2783
91,19	3500
29,2	3205
61,78	2591
4,6	2883
63,94	2906
74,72	3209
40,79	3357
86,51	3039
16,69	3243
74,8	2787
89,90	2705
33,15	3021
10,23	2934
11,95	2944
80,13	3215
76,52	3077
78,87	3046
31,39	2966
60,86	3053
18,81	3063
50,2	3214
42,95	2921
16,90	2787
37,33	2917
37,86	2885
6,0	3563
89,4	2973
20,99	3221
64,95	2763
25,49	3687
5,86	3285
13,97	3102
12,29	3356
79,13	3547
53,22	3064
28,82	3183
24,1	3185
99,51	2851
64,24	2580
13,66	3324
59,5	3328
13,62	2864
58,23	2933
22,3	2837
3,71	3210
7,3	3016
88,62	2569
42,46	2848
51,33	3227
74,35	2885
52,79	3394
66,87	3166
92,3	2996
11,23	2835
82,38	3007
76,5	3144
26,83	3076
71,10	3025
49,3	3277
22,90	2677
47,24	2820
6,57	3853
63,17	3034
47,1	3349
16,22	3220
99,70	2943
51,2	3063
32,60	3151
59,45	3232
26,8	3034
94,20	2965
21,59	2736
2,48	2591
96,35	3138
11,81	3083
24,49	3453
96,17	3018
43,77	3106
60,52	3088
37,92	2337
84,69	2856
68,63	3219
15,96	2834
66,4	3206
49,80	3118
10,91	2886
47,64	3341
57,61	3055
62,29	3483
27,84	3428
41,17	3156
45,44	2819
80,76	2824
8,20	2938
61,1	3012
78,62	2854
44,18	3587
63,71	2777
17,47	3085
79,14	3339
3,83	2927
6,13	3443
57,90	3060
1,67	3180
99,34	2494
49,40	3281
74,44	2765
5,74	3079
90,86	3374
39,10	2954
42,52	2810
92,40	3089
3,8	2873
23,17	2845
64,23	2683
6,62	3094
3,72	3341
55,56	3004
62,10	3149
27,13	3255
68,70	3071
29,9	2920
57,36	3240
43,28	2427
41,57	3391
31,69	3228
29,33	3446
97,90	2602
58,95	3053
80,90	3027
5,6	2770
9,16	3193
69,82	3223
19,2	2876
79,8	3361
26,69	3286
43,37	2800
81,80	2944
65,99	2966
39,25	2854
56,80	2704
15,67	2982
74,71	2815
70,22	2826
85,79	3267
64,70	2916
60,96	2612
31,61	2992
82,81	3527
98,64	3390
89,13	2971
91,52	3346
26,50	3229
0,15	2937
75,65	2738
76,15	3115
69,99	3625
58,24	2623
43,59	2828
74,88	3096
19,85	2806
11,49	3080
18,20	2809
35,18	3171
93,69	2881
19,38	2680
70,31	2954
71,29	3288
49,84	3193
2,35	3224
61,91	2865
16,31	2836
53,54	2673
92,39	3198
98,20	3332
48,18	3686
68,16	2789
85,53	2826
51,74	3079
77,81	3005
82,12	3381
23,62	2750
36,55	2633
34,35	3071
1,16	3191
68,49	3456
28,34	2965
21,99	2915
36,68	3348
67,7	2755
29,1	3142
76,91	2797
80,69	3224
83,73	2804
26,14	3319
42,49	3276
99,49	3176
59,27	3454
95,30	3345
73,96	2544
61,19	3092
18,95	2712
81,57	3419
50,77	3245
30,40	3051
32,91	2873
95,23	2806
48,58	3235
40,98	2933
45,79	2998
22,10	2704
15,63	3340
91,41	3346
91,67	3297
16,48	2857
60,23	2924
84,58	2694
1,85	3210
28,16	3071
53,69	2963
4,59	3023
72,99	3320
29,64	3284
50,68	3366
92,62	3019
71,32	3033
31,8	3151
92,71	3091
2,66	3155
45,3	2858
96,57	3319
93,72	3139
95,92	2708
43,9	2803
57,58	2972
84,87	3095
62,69	3415
90,24	2760
43,33	2981
59,96	2862
87,37	3129
47,11	3567
65,24	2571
11,2	2973
58,11	3514
22,98	2617
65,37	2576
25,95	3007
87,46	3120
30,13	3526
5,70	3097
13,25	3175
36,1	3210
36,19	3029
36,24	2675
24,12	3270
90,1	3197
2,22	3041
30,84	3195
74,62	2642
28,78	2942
93,18	3568
47,51	3059
7,90	2844
5,2	3090
23,93	3045
29,59	3130
66,90	3017
60,67	2978
6,40	3295
72,55	2702
37,56	2697
35,32	2985
74,84	2909
17,61	2870
70,71	2727
88,50	2898
35,21	2654
62,83	2962
75,43	3070
98,77	3538
94,42	3192
12,79	3187
18,77	3217
40,32	3171
52,80	3278
5,63	3249
47,60	3236
53,0	3200
58,99	3300
32,55	2835
92,93	3111
53,43	2753
36,86	3197
7,50	2878
80,58	2972
61,73	2682
88,0	3036
11,96	2782
47,91	2843
80,83	2983
53,98	2527
34,39	3227
7,76	2650
89,71	2983
53,25	2766
43,1	2807
63,39	2804
13,18	3437
68,96	2583
16,44	3147
37,6	2772
47,73	2998
78,31	2884
95,96	2800
99,67	2658
61,68	3190
66,61	3029
24,92	2781
73,45	2765
2,26	2898
78,93	2837
98,37	3168
34,40	3110
22,58	2777
88,36	3345
13,32	3219
44,98	2801
95,67	3026
13,36	3293
25,64	3491
53,4	2995
13,4	3088
79,36	3548
15,23	2722
50,33	3310
14,77	3043
40,69	3330
91,85	3419
44,69	3136
54,1	2932
61,37	2845
60,30	3418
84,90	2891
96,80	3064
62,90	2954
34,22	3281
66,47	3177
21,19	2677
6,80	3407
4,28	2739
31,36	3437
98,15	3306
17,18	3351
7,25	2833
35,98	2572
11,16	2651
70,79	3145
57,10	3175
13,14	3165
49,26	2934
11,92	2580
64,67	2633
53,8	2799
85,26	2599
9,38	3338
97,36	3017
9,6	3137
1,38	3241
61,59	3093
14,59	3082
62,76	2997
46,2	3122
49,75	3384
18,82	2944
65,42	2572
15,30	3500
71,69	3055
20,74	3230
51,92	2470
75,61	3116
48,25	3065
10,33	3373
69,51	3183
90,95	2941
59,38	3191
64,78	2841
97,43	2815
80,61	2978
5,12	3040
69,9	3203
42,41	2900
40,43	2942
16,84	3108
29,99	3233
45,62	2602
45,40	3006
65,15	2628
70,57	3258
79,87	3422
38,31	2772
21,68	3048
81,22	2925
99,92	2372
41,80	2944
87,68	3655
62,25	3047
0,55	2513
18,59	3023
94,33	3526
0,73	2727
88,21	2943
90,60	3190
41,40	3078
37,12	2620
27,62	2759
70,93	2832
52,53	3191
89,57	3228
59,56	3275
6,97	3208
26,36	3571
3,14	2960
63,26	2717
57,72	3160
33,96	2863
11,63	3050
67,75	3004
92,79	3122
21,77	2815
35,50	2936
44,83	2864
11,30	3092
56,75	2763
79,94	3061
97,21	2611
51,52	3070
16,7	2981
4,37	2843
70,3	3072
75,29	3652
11,67	2721
87,9	3000
61,5	2936
45,13	2811
12,3	3210
18,37	2767
12,17	3369
82,30	3388
76,73	2757
0,24	2492
89,84	2957
14,15	3037
33,16	2916
81,40	2974
77,12	2892
79,32	3372
95,6	3202
18,15	2949
52,35	3122
52,40	3219
20,45	3138
88,43	2623
61,82	2882
21,51	2759
2,40	3238
50,86	3386
51,78	2917
86,56	2921
9,92	2665
56,93	2674
27,39	3083
10,99	3413
83,1	2997
57,69	3403
59,70	3468
77,74	2999
46,23	2769
23,26	2584
52,71	3257
96,62	2858
39,32	3317
34,66	3272
12,75	3311
68,52	2991
35,14	3060
25,55	2832
94,91	3190
45,48	2582
73,89	3055
35,90	2837
35,43	2584
95,41	3127
13,90	3105
42,67	2873
63,57	3249
85,17	3124
24,34	2939
22,25	2720
47,77	3355
93,87	3110
81,13	3031
80,18	3292
84,36	3029
8,33	3276
87,19	3123
46,96	2789
35,36	3162
89,66	3060
52,75	3295
6,7	2923
94,77	3394
51,38	3201
31,58	3129
46,56	3153
39,47	3105
55,67	3019
81,88	3209
2,53	3002
25,33	3413
32,37	3189
93,94	3043
74,79	2840
73,63	2788
7,29	2963
25,15	3347
86,6	2983
3,98	2834
80,0	3252
44,4	3181
26,58	3193
69,91	3297
30,93	3230
64,49	3167
18,28	2472
49,57	3572
19,30	3141
53,61	2705
71,21	2827
78,66	3245
88,98	2528
62,32	3305
61,99	3213
13,0	3246
6,17	3531
16,39	3275
55,38	2856
67,44	2990
83,82	2834
